Time,Accel,Brake,Distance,Driven,Gap,PlayerSpeed,FrontBrake,FrontSpeed
20552406,0,0,38.62817,1240.601,-0.7455606,4.499517,0,12.45585
20552500,0,0,37.66146,1241.137,-0.7348168,4.443695,0,12.52941
20552656,0,0,36.68501,1241.666,-0.7242064,4.388564,0,12.51695
20552750,0,0,35.70184,1242.189,-0.7137277,4.334119,0,12.43249
20552843,0,0,34.71599,1242.705,-0.7033787,4.280349,0,12.51789
20553000,0,0,33.71819,1243.215,-0.6931584,4.227246,0,12.46669
20553093,0,0,32.71929,1243.719,-0.6830647,4.174801,0,12.51272
20553218,0,0,31.70942,1244.216,-0.6730962,4.123009,0,12.40367
20553375,0,0,30.69735,1244.707,-0.6632516,4.07186,0,12.5134
20553468,0,0,29.67785,1245.192,-0.6535292,4.021344,0,12.5034
20553578,0,0,28.64847,1245.671,-0.6439276,3.971453,0,12.45608
20553718,0,0,27.61886,1246.144,-0.6344445,3.922178,0,12.52612
20553843,0,0,26.58035,1246.611,-0.6250794,3.873515,0,12.51558
20553921,0,0,25.53563,1247.072,-0.6158304,3.825455,0,12.486
20554062,0,0,24.48762,1247.528,-0.6066961,3.777991,0,12.48976
20554187,0,0,23.43316,1247.978,-0.5976753,3.731117,0,12.50368
20554328,0,0,22.36981,1248.422,-0.5887668,3.684824,0,12.41319
20554453,0,0,21.30563,1248.861,-0.5799682,3.639105,0,12.51705
20554546,0,0,20.23365,1249.295,-0.5712788,3.593954,0,12.38393
20554656,0,0,19.15634,1249.723,-0.5626972,3.549363,0,12.51262
20554812,0,0,18.07588,1250.145,-0.5542221,3.505325,0,12.48987
20554921,1,0,16.98887,1250.563,-0.545845,3.480163,0,12.38405
20555031,1,0,15.91483,1250.994,-0.537204,3.696113,0,12.51324
20555140,1,0,14.88911,1251.472,-0.5276308,4.215771,0,12.49172
20555296,1,0,13.94011,1252.029,-0.5164692,4.9539,0,12.38935
20555390,1,0,13.0727,1252.666,-0.5037017,5.357211,0,12.5202
20555500,1,0,12.30121,1253.4,-0.488499,6.585077,0,12.51415
20555609,1,0,11.6327,1254.236,-0.4707334,7.495724,0,12.50462
20555781,1,0,11.04589,1255.158,-0.4523472,8.206493,0,12.43422
20555875,1,0,10.55024,1256.164,-0.4323478,8.904425,0,12.50365
20555984,1,0,10.12577,1257.248,-0.4108338,9.473019,0,12.451
20556093,1,0,9.782957,1258.408,-0.3877897,9.906143,0,12.53114
20556265,1,0,9.517682,1259.649,-0.3633858,10.63465,0,12.51825
20556359,1,0,9.325735,1260.964,-0.3387729,11.27385,0,12.38334
20556468,1,0,9.214496,1262.359,-0.3115242,11.9275,0,12.51089
20556578,1,0,9.181103,1263.83,-0.2824171,12.38293,0,12.48676
20556687,1,0,9.232924,1265.389,-0.2516863,13.41351,0,12.47512
20556843,1,0,9.36244,1267.022,-0.2196294,13.98119,0,12.48724
20556953,1,0,9.561987,1268.728,-0.1858594,14.38785,0,12.51227
20557062,1,0,9.846477,1270.517,-0.1498247,15.18794,0,12.50022
20557171,1,0,10.19849,1272.377,-0.1118344,15.7634,0,12.43939
20557328,1,0,10.63246,1274.314,-0.07362044,16.48228,0,12.51507
20557421,1,0,11.13335,1276.322,-0.03389704,17.07468,0,12.41139
20557546,0,0,11.71265,1278.405,0.007482767,17.69837,0,12.51701
20557656,0,0,12.33714,1280.535,0.04971862,18.02399,0,12.38421
20557812,0,0,12.97921,1282.682,0.09257197,18.07023,0,12.51027
20557906,0,0,13.61004,1284.816,0.1347573,17.87228,0,12.48647
20558015,0,0,14.21227,1286.924,0.1761481,17.65201,0,12.49503
20558187,0,0,14.79016,1289.005,0.2167177,17.43555,0,12.48731
20558296,0,0,15.34235,1291.06,0.2561314,17.22596,0,12.49801
20558406,0,0,15.87785,1293.093,0.2875402,17.02456,0,12.47031
20558515,0,0,16.41121,1295.102,0.3011665,16.82184,0,12.18871
20558609,0,0,16.95256,1297.087,0.2905947,16.6142,0,12.03838
20558781,0,0,17.5083,1299.048,0.253072,16.40882,0,11.70218
20558875,0,0,18.07286,1300.983,0.1868362,16.20629,0,11.45138
20559000,0,0,18.65831,1302.894,0.09316707,16.00608,0,10.68476
20559109,0,0,19.24941,1304.78,-0.02689791,15.8088,0,10.52039
20559265,0,0,19.84608,1306.641,-0.1723533,15.61107,0,10.53089
20559359,0,0,20.45757,1308.475,-0.3421973,15.43082,0,10.09032
20559484,0,0,21.06409,1310.283,-0.5318618,15.23543,0,10.1983
20559593,1,0,21.64521,1312.064,-0.7323654,15.00638,0,10.31519
20559703,1,0,22.1761,1313.836,-0.9352274,15.08113,0,10.72983
20559812,1,0,22.70358,1315.633,-1.142758,15.32265,0,11.01124
20559984,0,0,23.26976,1317.496,-1.360046,15.7088,0,10.71995
20560093,0,0,23.82497,1319.402,-1.58275,15.94925,0,11.70841
20560203,0,0,24.36144,1321.316,-1.80568,15.83758,0,11.72224
20560328,0,0,24.86122,1323.214,-2.018134,15.64725,0,11.93134
